[2025-07-29T17:23:36.825+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-07-29T17:54:46.504+0000] {logging_mixin.py:188} INFO - Scraping Page 103 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:54:49.462+0000] {logging_mixin.py:188} INFO - Scraping Page 104 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:54:52.377+0000] {logging_mixin.py:188} INFO - Scraping Page 105 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:54:55.208+0000] {logging_mixin.py:188} INFO - Scraping Page 106 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:54:55.267+0000] {logging_mixin.py:188} INFO - No reviews found on page 106.
[2025-07-29T17:55:00.496+0000] {logging_mixin.py:188} INFO - Scraping Page 107 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:03.294+0000] {logging_mixin.py:188} INFO - Scraping Page 108 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:06.128+0000] {logging_mixin.py:188} INFO - Scraping Page 109 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:08.962+0000] {logging_mixin.py:188} INFO - Scraping Page 110 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:11.768+0000] {logging_mixin.py:188} INFO - Scraping Page 111 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:14.553+0000] {logging_mixin.py:188} INFO - Scraping Page 112 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:17.384+0000] {logging_mixin.py:188} INFO - Scraping Page 113 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:20.167+0000] {logging_mixin.py:188} INFO - Scraping Page 114 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:23.003+0000] {logging_mixin.py:188} INFO - Scraping Page 115 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:25.933+0000] {logging_mixin.py:188} INFO - Scraping Page 116 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:28.750+0000] {logging_mixin.py:188} INFO - Scraping Page 117 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:31.540+0000] {logging_mixin.py:188} INFO - Scraping Page 118 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:34.338+0000] {logging_mixin.py:188} INFO - Scraping Page 119 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:37.134+0000] {logging_mixin.py:188} INFO - Scraping Page 120 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:55:40.265+0000] {logging_mixin.py:188} INFO - Scraping Page 121 for Apple iPhone 12 mini (Black, 256 GB)...
[2025-07-29T17:56:05.605+0000] {logging_mixin.py:188} INFO - Retry 1 waiting for reviews or next button...
[2025-07-29T17:56:40.964+0000] {logging_mixin.py:188} INFO - Retry 2 waiting for reviews or next button...
[2025-07-29T17:56:50.965+0000] {logging_mixin.py:188} INFO - Timeout waiting for reviews or next button. Ending scrape.
[2025-07-29T17:56:50.985+0000] {logging_mixin.py:188} INFO - Saved 384 reviews to /opt/airflow/data/raw/Apple_iPhone_12_mini_(Black,_256_GB)_reviews.csv
[2025-07-29T17:56:51.159+0000] {logging_mixin.py:188} INFO - Processing 384 reviews from Apple_iPhone_12_mini_(Black,_256_GB)_reviews.csv...
[2025-07-29T17:56:51.281+0000] {logging_mixin.py:188} INFO - 
🗑️ Removed 5 duplicate reviews based on Review_ID.
[2025-07-29T17:56:51.293+0000] {logging_mixin.py:188} INFO - 
📁 Clean data saved: /opt/airflow/data/cleaned/Apple_iPhone_12_mini_(Black,_256_GB)_reviews_CLEANED.csv
[2025-07-29T17:56:51.294+0000] {logging_mixin.py:188} INFO - 📊 Final shape: (379, 10)
[2025-07-29T17:56:51.295+0000] {logging_mixin.py:188} INFO - Preparing to write /opt/airflow/data/cleaned/Apple_iPhone_12_mini_(Black,_256_GB)_reviews_CLEANED.csv to PostgreSQL table 'flipkart_reviewer_data'...
[2025-07-29T17:56:53.428+0000] {logging_mixin.py:188} INFO - Found 15297 existing review IDs in the database.
[2025-07-29T17:56:53.432+0000] {logging_mixin.py:188} INFO - Filtered 379 new reviews down to 379 unique reviews to be inserted.
[2025-07-29T17:56:54.897+0000] {logging_mixin.py:188} INFO - ✅ Successfully appended 379 new rows to table 'flipkart_reviewer_data'.
[2025-07-29T17:56:54.996+0000] {logging_mixin.py:188} INFO - --- Starting sequential processing for: https://www.flipkart.com/apple-iphone-15-black-256-gb/p/itm6f0727e3e3b52?pid=MOBGTAGPSMHFKHT5&lid=LSTMOBGTAGPSMHFKHT5PIEVPX&marketplace=FLIPKART&q=iphone+15+&store=tyy%2F4io&srno=s_1_1&otracker=search&otracker1=search&fm=search-autosuggest&iid=eab17d5e-a8f9-4d0d-8fb6-97e24fcd63d6.MOBGTAGPSMHFKHT5.SEARCH&ppt=sp&ppn=sp&ssid=mtei71g9jk0000001753798163380&qH=9f09767e9f1861f6 ---
[2025-07-29T17:56:54.997+0000] {logging_mixin.py:188} INFO - Initializing Stealth WebDriver...
[2025-07-29T17:57:03.474+0000] {logging_mixin.py:188} INFO - Extracted - Phone: Apple iPhone 15 (Black, 256 GB), Price: ₹74,900
[2025-07-29T17:57:08.751+0000] {logging_mixin.py:188} INFO - Scraping Page 1 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:11.630+0000] {logging_mixin.py:188} INFO - Scraping Page 2 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:14.491+0000] {logging_mixin.py:188} INFO - Scraping Page 3 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:17.382+0000] {logging_mixin.py:188} INFO - Scraping Page 4 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:20.352+0000] {logging_mixin.py:188} INFO - Scraping Page 5 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:23.169+0000] {logging_mixin.py:188} INFO - Scraping Page 6 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:25.979+0000] {logging_mixin.py:188} INFO - Scraping Page 7 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:28.809+0000] {logging_mixin.py:188} INFO - Scraping Page 8 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:31.644+0000] {logging_mixin.py:188} INFO - Scraping Page 9 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:34.471+0000] {logging_mixin.py:188} INFO - Scraping Page 10 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:37.318+0000] {logging_mixin.py:188} INFO - Scraping Page 11 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:40.151+0000] {logging_mixin.py:188} INFO - Scraping Page 12 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:43.068+0000] {logging_mixin.py:188} INFO - Scraping Page 13 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:45.925+0000] {logging_mixin.py:188} INFO - Scraping Page 14 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:48.739+0000] {logging_mixin.py:188} INFO - Scraping Page 15 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:51.701+0000] {logging_mixin.py:188} INFO - Scraping Page 16 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:54.812+0000] {logging_mixin.py:188} INFO - Scraping Page 17 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:57:58.183+0000] {logging_mixin.py:188} INFO - Scraping Page 18 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:01.523+0000] {logging_mixin.py:188} INFO - Scraping Page 19 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:04.346+0000] {logging_mixin.py:188} INFO - Scraping Page 20 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:07.271+0000] {logging_mixin.py:188} INFO - Scraping Page 21 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:10.081+0000] {logging_mixin.py:188} INFO - Scraping Page 22 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:12.947+0000] {logging_mixin.py:188} INFO - Scraping Page 23 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:15.769+0000] {logging_mixin.py:188} INFO - Scraping Page 24 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:19.176+0000] {logging_mixin.py:188} INFO - Scraping Page 25 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:22.171+0000] {logging_mixin.py:188} INFO - Scraping Page 26 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:25.364+0000] {logging_mixin.py:188} INFO - Scraping Page 27 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:28.307+0000] {logging_mixin.py:188} INFO - Scraping Page 28 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:31.130+0000] {logging_mixin.py:188} INFO - Scraping Page 29 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:34.074+0000] {logging_mixin.py:188} INFO - Scraping Page 30 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:37.450+0000] {logging_mixin.py:188} INFO - Scraping Page 31 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:40.408+0000] {logging_mixin.py:188} INFO - Scraping Page 32 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:43.440+0000] {logging_mixin.py:188} INFO - Scraping Page 33 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:46.466+0000] {logging_mixin.py:188} INFO - Scraping Page 34 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:49.447+0000] {logging_mixin.py:188} INFO - Scraping Page 35 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:52.394+0000] {logging_mixin.py:188} INFO - Scraping Page 36 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:55.325+0000] {logging_mixin.py:188} INFO - Scraping Page 37 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:58:58.580+0000] {logging_mixin.py:188} INFO - Scraping Page 38 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:01.960+0000] {logging_mixin.py:188} INFO - Scraping Page 39 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:04.825+0000] {logging_mixin.py:188} INFO - Scraping Page 40 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:08.218+0000] {logging_mixin.py:188} INFO - Scraping Page 41 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:11.032+0000] {logging_mixin.py:188} INFO - Scraping Page 42 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:14.355+0000] {logging_mixin.py:188} INFO - Scraping Page 43 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:17.206+0000] {logging_mixin.py:188} INFO - Scraping Page 44 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:20.058+0000] {logging_mixin.py:188} INFO - Scraping Page 45 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:23.409+0000] {logging_mixin.py:188} INFO - Scraping Page 46 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:26.220+0000] {logging_mixin.py:188} INFO - Scraping Page 47 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:29.058+0000] {logging_mixin.py:188} INFO - Scraping Page 48 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:32.028+0000] {logging_mixin.py:188} INFO - Scraping Page 49 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:35.424+0000] {logging_mixin.py:188} INFO - Scraping Page 50 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:38.353+0000] {logging_mixin.py:188} INFO - Scraping Page 51 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:41.186+0000] {logging_mixin.py:188} INFO - Scraping Page 52 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:44.022+0000] {logging_mixin.py:188} INFO - Scraping Page 53 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:46.926+0000] {logging_mixin.py:188} INFO - Scraping Page 54 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:49.787+0000] {logging_mixin.py:188} INFO - Scraping Page 55 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:52.622+0000] {logging_mixin.py:188} INFO - Scraping Page 56 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:55.464+0000] {logging_mixin.py:188} INFO - Scraping Page 57 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T17:59:58.287+0000] {logging_mixin.py:188} INFO - Scraping Page 58 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:01.091+0000] {logging_mixin.py:188} INFO - Scraping Page 59 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:04.148+0000] {logging_mixin.py:188} INFO - Scraping Page 60 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:07.240+0000] {logging_mixin.py:188} INFO - Scraping Page 61 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:10.190+0000] {logging_mixin.py:188} INFO - Scraping Page 62 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:13.026+0000] {logging_mixin.py:188} INFO - Scraping Page 63 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:15.876+0000] {logging_mixin.py:188} INFO - Scraping Page 64 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:18.701+0000] {logging_mixin.py:188} INFO - Scraping Page 65 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:21.513+0000] {logging_mixin.py:188} INFO - Scraping Page 66 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:24.384+0000] {logging_mixin.py:188} INFO - Scraping Page 67 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:27.809+0000] {logging_mixin.py:188} INFO - Scraping Page 68 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:30.721+0000] {logging_mixin.py:188} INFO - Scraping Page 69 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:33.525+0000] {logging_mixin.py:188} INFO - Scraping Page 70 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:36.352+0000] {logging_mixin.py:188} INFO - Scraping Page 71 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:39.226+0000] {logging_mixin.py:188} INFO - Scraping Page 72 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:42.198+0000] {logging_mixin.py:188} INFO - Scraping Page 73 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:45.049+0000] {logging_mixin.py:188} INFO - Scraping Page 74 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:47.962+0000] {logging_mixin.py:188} INFO - Scraping Page 75 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:51.313+0000] {logging_mixin.py:188} INFO - Scraping Page 76 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:54.156+0000] {logging_mixin.py:188} INFO - Scraping Page 77 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:57.113+0000] {logging_mixin.py:188} INFO - Scraping Page 78 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:00:59.973+0000] {logging_mixin.py:188} INFO - Scraping Page 79 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:02.860+0000] {logging_mixin.py:188} INFO - Scraping Page 80 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:05.966+0000] {logging_mixin.py:188} INFO - Scraping Page 81 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:08.805+0000] {logging_mixin.py:188} INFO - Scraping Page 82 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:11.719+0000] {logging_mixin.py:188} INFO - Scraping Page 83 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:14.747+0000] {logging_mixin.py:188} INFO - Scraping Page 84 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:17.603+0000] {logging_mixin.py:188} INFO - Scraping Page 85 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:20.414+0000] {logging_mixin.py:188} INFO - Scraping Page 86 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:23.245+0000] {logging_mixin.py:188} INFO - Scraping Page 87 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:26.047+0000] {logging_mixin.py:188} INFO - Scraping Page 88 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:28.910+0000] {logging_mixin.py:188} INFO - Scraping Page 89 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:31.791+0000] {logging_mixin.py:188} INFO - Scraping Page 90 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:34.642+0000] {logging_mixin.py:188} INFO - Scraping Page 91 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:37.477+0000] {logging_mixin.py:188} INFO - Scraping Page 92 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:40.292+0000] {logging_mixin.py:188} INFO - Scraping Page 93 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:43.104+0000] {logging_mixin.py:188} INFO - Scraping Page 94 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:46.114+0000] {logging_mixin.py:188} INFO - Scraping Page 95 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:49.146+0000] {logging_mixin.py:188} INFO - Scraping Page 96 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:52.061+0000] {logging_mixin.py:188} INFO - Scraping Page 97 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:54.902+0000] {logging_mixin.py:188} INFO - Scraping Page 98 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:01:58.268+0000] {logging_mixin.py:188} INFO - Scraping Page 99 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:01.342+0000] {logging_mixin.py:188} INFO - Scraping Page 100 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:04.292+0000] {logging_mixin.py:188} INFO - Scraping Page 101 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:07.224+0000] {logging_mixin.py:188} INFO - Scraping Page 102 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:10.450+0000] {logging_mixin.py:188} INFO - Scraping Page 103 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:13.298+0000] {logging_mixin.py:188} INFO - Scraping Page 104 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:16.234+0000] {logging_mixin.py:188} INFO - Scraping Page 105 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:19.177+0000] {logging_mixin.py:188} INFO - Scraping Page 106 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:22.044+0000] {logging_mixin.py:188} INFO - Scraping Page 107 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:24.906+0000] {logging_mixin.py:188} INFO - Scraping Page 108 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:27.749+0000] {logging_mixin.py:188} INFO - Scraping Page 109 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:30.611+0000] {logging_mixin.py:188} INFO - Scraping Page 110 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:33.493+0000] {logging_mixin.py:188} INFO - Scraping Page 111 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:36.520+0000] {logging_mixin.py:188} INFO - Scraping Page 112 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:39.518+0000] {logging_mixin.py:188} INFO - Scraping Page 113 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:42.454+0000] {logging_mixin.py:188} INFO - Scraping Page 114 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:45.359+0000] {logging_mixin.py:188} INFO - Scraping Page 115 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:48.288+0000] {logging_mixin.py:188} INFO - Scraping Page 116 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:51.205+0000] {logging_mixin.py:188} INFO - Scraping Page 117 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:54.163+0000] {logging_mixin.py:188} INFO - Scraping Page 118 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:02:57.267+0000] {logging_mixin.py:188} INFO - Scraping Page 119 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:00.208+0000] {logging_mixin.py:188} INFO - Scraping Page 120 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:03.112+0000] {logging_mixin.py:188} INFO - Scraping Page 121 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:06.027+0000] {logging_mixin.py:188} INFO - Scraping Page 122 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:08.939+0000] {logging_mixin.py:188} INFO - Scraping Page 123 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:12.088+0000] {logging_mixin.py:188} INFO - Scraping Page 124 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:14.924+0000] {logging_mixin.py:188} INFO - Scraping Page 125 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:18.252+0000] {logging_mixin.py:188} INFO - Scraping Page 126 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:21.633+0000] {logging_mixin.py:188} INFO - Scraping Page 127 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:24.502+0000] {logging_mixin.py:188} INFO - Scraping Page 128 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:27.363+0000] {logging_mixin.py:188} INFO - Scraping Page 129 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:30.317+0000] {logging_mixin.py:188} INFO - Scraping Page 130 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:33.149+0000] {logging_mixin.py:188} INFO - Scraping Page 131 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:36.067+0000] {logging_mixin.py:188} INFO - Scraping Page 132 for Apple iPhone 15 (Black, 256 GB)...
[2025-07-29T18:03:38.929+0000] {logging_mixin.py:188} INFO - Scraping Page 133 for Apple iPhone 15 (Black, 256 GB)...
